 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 5056630 , 2720 , 2.1763760000000003 , 0 , 
 , 5068510 , 11879 , 9.503768 , 0 , 
 , 5074840 , 6258 , 5.0070879999999995 , 0 , 
 , 5085220 , 10325 , 8.260136000000001 , 0 , 
 , 5089060 , 3812 , 3.049824 , 0 , 
 , 5101848 , 12758 , 10.206984 , 0 , 
 , 5125035 , 22829 , 18.263752 , 0 , 
 , 5148096 , 22984 , 18.387216 , 0 , 
 , 5170850 , 22840 , 18.272192 , 0 , 
 , 5194006 , 22797 , 18.23768 , 0 , 
 , 5217456 , 23450 , 18.7606 , 0 , 
 , 5240140 , 22686 , 18.149008000000002 , 0 , 
 , 5262980 , 22839 , 18.271232 , 0 , 
 , 5273550 , 10407 , 8.325688 , 0 , 
 , 5286986 , 13360 , 10.688544 , 0 , 
 , 5291200 , 4208 , 3.366424 , 0 , 
 , 5313120 , 21854 , 17.483248 , 0 , 
 , 5336770 , 23648 , 18.918632000000002 , 0 , 
 , 5358310 , 21209 , 16.967976 , 0 , 
 , 5379196 , 20884 , 16.70748 , 0 , 
 , 5400456 , 21260 , 17.008696 , 0 , 
 , 5421696 , 21238 , 16.990824 , 0 , 
 , 5442766 , 21071 , 16.857128 , 0 , 
 , 5463746 , 20978 , 16.782824 , 0 , 
 , 5483046 , 19301 , 15.441448000000001 , 0 , 
 , 5492340 , 9150 , 7.3202 , 0 , 
 , 5513600 , 21226 , 16.98152 , 0 , 
 , 5535926 , 22325 , 17.86012 , 0 , 
 , 5557280 , 21355 , 17.084576000000002 , 0 , 
 , 5580516 , 22878 , 18.302704000000002 , 0 , 
 , 5603286 , 22769 , 18.215592 , 0 , 
 , 5626396 , 22751 , 18.200912 , 0 , 
 , 5649530 , 23135 , 18.50864 , 0 , 
 , 5670570 , 21030 , 16.824008000000003 , 0 , 
 , 5693446 , 22517 , 18.013696 , 0 , 
 , 5716810 , 23011 , 18.408952000000003 , 0 , 
 , 5739110 , 22296 , 17.83716 , 0 , 
 , 5759430 , 20305 , 16.24472 , 0 , 
 , 5782316 , 22886 , 18.309472000000003 , 0 , 
 , 5804976 , 22658 , 18.126856 , 0 , 
 , 5827646 , 22663 , 18.130808000000002 , 0 , 
 , 5842870 , 15228 , 12.18308 , 0 , 
 , 5857550 , 14668 , 11.735056 , 0 , 
 , 5883470 , 25520 , 20.41676 , 0 , 
 , 5903700 , 20170 , 16.136776 , 0 , 
 , 5912300 , 8548 , 6.8388 , 0 , 
 , 5921390 , 9022 , 7.217616 , 0 , 
 , 5934230 , 12810 , 10.248488 , 0 , 
 , 5953160 , 18919 , 15.135399999999999 , 0 , 
 , 5976500 , 22979 , 18.38332 , 0 , 
 , 5999606 , 23105 , 18.48452 , 0 , 
 , 6021770 , 22165 , 17.732599999999998 , 0 , 
 , 6043940 , 22169 , 17.735944 , 0 , 
 , 6065830 , 21552 , 17.242296 , 0 , 
 , 6088630 , 22446 , 17.957488 , 0 , 
 , 6111020 , 22391 , 17.913088 , 0 , 
 , 6133940 , 22921 , 18.337024 , 0 , 
 , 6156680 , 22739 , 18.191560000000003 , 0 , 
 , 6179820 , 22783 , 18.226888 , 0 , 
 , 6202240 , 22075 , 17.660128 , 0 , 
 , 6224726 , 22139 , 17.711344 , 0 , 
 , 6246720 , 21994 , 17.59592 , 0 , 
 , 6263780 , 17047 , 13.637656000000002 , 0 , 
 , 6285400 , 21608 , 17.286711999999998 , 0 , 
 , 6307616 , 22214 , 17.771712 , 0 , 
 , 6329466 , 21817 , 17.454216 , 0 , 
 , 6351910 , 22442 , 17.954335999999998 , 0 , 
 , 6374856 , 22947 , 18.357736 , 0 , 
 , 6397630 , 22769 , 18.21548 , 0 , 
 , 6417880 , 20220 , 16.176752 , 0 , 
 , 6440106 , 22213 , 17.770504000000003 , 0 , 
 , 6462010 , 21903 , 17.522408 , 0 , 
 , 6484950 , 22928 , 18.343152 , 0 , 
 , 6507100 , 22150 , 17.720352 , 0 , 
 , 6529940 , 22830 , 18.264599999999998 , 0 , 
 , 6550520 , 20578 , 16.463103999999998 , 0 , 
 , 6572800 , 22251 , 17.800912 , 0 , 
 , 6595086 , 21941 , 17.553056 , 0 , 
 , 6616016 , 20867 , 16.69416 , 0 , 
 , 6637570 , 21569 , 17.255792 , 0 , 
 , 6659716 , 22142 , 17.714264 , 0 , 
 , 6682466 , 22400 , 17.920752 , 0 , 
 , 6705450 , 22631 , 18.105455999999997 , 0 , 
 , 6728640 , 22832 , 18.265968 , 0 , 
 , 6751550 , 22557 , 18.045976 , 0 , 
 , 6774290 , 22741 , 18.193072 , 0 , 
 , 6797660 , 23009 , 18.407728 , 0 , 
 , 6820760 , 23100 , 18.480455999999997 , 0 , 
 , 6844000 , 23239 , 18.591792 , 0 , 
 , 6867050 , 23050 , 18.440184000000002 , 0 , 
 , 6890216 , 22807 , 18.246256000000002 , 0 , 
 , 6913190 , 22974 , 18.379616000000002 , 0 , 
 , 6935790 , 22601 , 18.080952 , 0 , 
 , 6958850 , 22702 , 18.161984 , 0 , 
 , 6981276 , 22427 , 17.9418 , 0 , 
 , 7004110 , 22830 , 18.26444 , 0 , 
 , 7026956 , 22495 , 17.99668 , 0 , 
 , 7049156 , 22198 , 17.758632000000002 , 0 , 
 , 7064020 , 14634 , 11.707552 , 0 , 
 , 7086250 , 22232 , 17.786312000000002 , 0 , 
 , 7109397 , 23146 , 18.51684 , 0 , 
 , 7130506 , 21110 , 16.888256000000002 , 0 , 
 , 7152280 , 21437 , 17.150112 , 0 , 
 , 7174780 , 22503 , 18.003072 , 0 , 
 , 7197840 , 22700 , 18.160176 , 0 , 
 , 7217570 , 19734 , 15.787424000000001 , 0 , 
 , 7238926 , 21350 , 17.080472 , 0 , 
 , 7261036 , 21770 , 17.41632 , 0 , 
 , 7283656 , 22273 , 17.818808 , 0 , 
 , 7306650 , 22997 , 18.397864000000002 , 0 , 
 , 7329660 , 23008 , 18.406984 , 0 , 
 , 7350956 , 20779 , 16.623407999999998 , 0 , 
 , 7372946 , 21847 , 17.477952000000002 , 0 , 
 , 7395336 , 22047 , 17.637888 , 0 , 
 , 7416430 , 21093 , 16.87516 , 0 , 
 , 7438216 , 21448 , 17.15892 , 0 , 
 , 7460280 , 22068 , 17.6546 , 0 , 
 , 7482176 , 21555 , 17.244048 , 0 , 
 , 7503926 , 21415 , 17.132672 , 0 , 
 , 7525840 , 21917 , 17.533912 , 0 , 
 , 7547860 , 21679 , 17.34368 , 0 , 
 , 7570260 , 22054 , 17.643696 , 0 , 
 , 7592450 , 22192 , 17.754376 , 0 , 
 , 7614420 , 21964 , 17.571583999999998 , 0 , 
 , 7636906 , 22140 , 17.712216 , 0 , 
 , 7659310 , 22408 , 17.926599999999997 , 0 , 
 , 7681686 , 22029 , 17.623608 , 0 , 
 , 7703950 , 22266 , 17.813264 , 0 , 
 , 7726350 , 22397 , 17.917759999999998 , 0 , 
 , 7748876 , 22527 , 18.02168 , 0 , 
 , 7771340 , 22464 , 17.97152 , 0 , 
 , 7792900 , 21561 , 17.249256000000003 , 0 , 
 , 7814816 , 21908 , 17.526416 , 0 , 
 , 7837086 , 22270 , 17.816224 , 0 , 
 , 7859990 , 22552 , 18.042151999999998 , 0 , 
 , 7882130 , 22140 , 17.712512 , 0 , 
 , 7904206 , 22074 , 17.659544 , 0 , 
 , 7926756 , 22548 , 18.039151999999998 , 0 , 
 , 7948400 , 21647 , 17.317743999999998 , 0 , 
 , 7970210 , 21809 , 17.44796 , 0 , 
 , 7992130 , 21580 , 17.264015999999998 , 0 , 
 , 8013720 , 21591 , 17.273016 , 0 , 
 , 8035680 , 21961 , 17.569088 , 0 , 
 , 8057830 , 22149 , 17.719407999999998 , 0 , 
 , 8080120 , 22290 , 17.832496 , 0 , 
 , 8101910 , 21776 , 17.420984 , 0 , 
 , 8123926 , 22015 , 17.612408 , 0 , 
 , 8146280 , 22354 , 17.883504000000002 , 0 , 
 , 8168856 , 22228 , 17.782776000000002 , 0 , 
 , 8191446 , 22589 , 18.071687999999998 , 0 , 
 , 8214330 , 22884 , 18.3078 , 0 , 
 , 8237026 , 22689 , 18.151768 , 0 , 
 , 8259350 , 22313 , 17.850464 , 0 , 
 , 8281896 , 22542 , 18.03404 , 0 , 
 , 8304936 , 22682 , 18.146031999999998 , 0 , 
 , 8327770 , 22835 , 18.268184 , 0 , 
 , 8350136 , 22328 , 17.863056 , 0 , 
 , 8372670 , 22209 , 17.767888 , 0 , 
 , 8394340 , 21674 , 17.339512 , 0 , 
 , 8416556 , 22225 , 17.78064 , 0 , 
 , 8439410 , 22499 , 17.999928 , 0 , 
 , 8462220 , 22458 , 17.966776000000003 , 0 , 
 , 8485216 , 22636 , 18.109295999999997 , 0 , 
 , 8508246 , 22683 , 18.147175999999998 , 0 , 
 , 8530640 , 22390 , 17.91228 , 0 , 
 , 8553096 , 22453 , 17.962712 , 0 , 
 , 8575906 , 22809 , 18.24736 , 0 , 
 , 8598966 , 22711 , 18.169424 , 0 , 
 , 8621470 , 22500 , 18.000168000000002 , 0 , 
 , 8643930 , 22461 , 17.969 , 0 , 
 , 8666896 , 22617 , 18.094272 , 0 , 
 , 8689517 , 22619 , 18.095256000000003 , 0 , 
 , 8711640 , 22107 , 17.68628 , 0 , 
 , 8731236 , 19598 , 15.678728 , 0 , 
 , 8754965 , 23364 , 18.691568 , 0 , 
 , 8777980 , 23012 , 18.409952 , 0 , 
 , 8800586 , 22605 , 18.084088 , 0 , 
 , 8822400 , 21815 , 17.452047999999998 , 0 , 
 , 8844386 , 21647 , 17.3176 , 0 , 
 , 8866306 , 21922 , 17.537784 , 0 , 
 , 8888570 , 22258 , 17.807152 , 0 , 
 , 8910390 , 21823 , 17.458768 , 0 , 
 , 8932950 , 22211 , 17.7692 , 0 , 
 , 8955280 , 22331 , 17.864872 , 0 , 
 , 8977530 , 22248 , 17.798912 , 0 , 
 , 9000436 , 22555 , 18.044424 , 0 , 
 , 9021886 , 21447 , 17.15804 , 0 , 
 , 9043906 , 21682 , 17.346128 , 0 , 
 , 9065796 , 21890 , 17.512400000000003 , 0 , 
 , 9087936 , 21799 , 17.439383999999997 , 0 , 
 , 9110276 , 22335 , 17.868295999999997 , 0 , 
 , 9132796 , 22173 , 17.738544 , 0 , 
 , 9153606 , 20804 , 16.643968 , 0 , 
 , 9175586 , 21978 , 17.582976 , 0 , 
 , 9197800 , 22212 , 17.769792000000002 , 0 , 
 , 9220266 , 22119 , 17.695696 , 0 , 
 , 9242620 , 22353 , 17.88316 , 0 , 
 , 9265556 , 22575 , 18.06028 , 0 , 
 , 9287956 , 22408 , 17.926824 , 0 , 
 , 9310256 , 22299 , 17.839624 , 0 , 
 , 9332500 , 22244 , 17.795552 , 0 , 
 , 9354580 , 22080 , 17.664351999999997 , 0 , 
 , 9377116 , 22187 , 17.749872 , 0 , 
 , 9399180 , 22065 , 17.652752 , 0 , 
 , 9421755 , 22229 , 17.783376 , 0 , 
 , 9443936 , 22174 , 17.739207999999998 , 0 , 
 , 9466110 , 22177 , 17.742352 , 0 , 
 , 9488166 , 22057 , 17.645728 , 0 , 
 , 9510826 , 22307 , 17.84636 , 0 , 
 , 9533766 , 22945 , 18.356 , 0 , 
 , 9556830 , 22706 , 18.16492 , 0 , 
 , 9579776 , 22592 , 18.07412 , 0 , 
 , 9601726 , 21909 , 17.527432 , 0 , 
 , 9624176 , 22450 , 17.96016 , 0 , 
 , 9646676 , 22488 , 17.990856 , 0 , 
 , 9664626 , 17945 , 14.356408 , 0 , 
 , 9689030 , 24020 , 19.216536 , 0 , 
 , 9710186 , 21162 , 16.930024 , 0 , 
 , 9731036 , 20849 , 16.679328 , 0 , 
 , 9753376 , 22000 , 17.600008000000003 , 0 , 
 , 9775410 , 22029 , 17.623728 , 0 , 
 , 9797796 , 22040 , 17.632776000000003 , 0 , 
 , 9819550 , 21755 , 17.404536 , 0 , 
 , 9841816 , 21924 , 17.539648 , 0 , 
 , 9864280 , 22460 , 17.968464 , 0 , 
 , 9886540 , 22261 , 17.809455999999997 , 0 , 
 , 9908436 , 21864 , 17.491608 , 0 , 
 , 9931246 , 22463 , 17.970599999999997 , 0 , 
 , 9953070 , 21820 , 17.456072 , 0 , 
 , 9976006 , 22582 , 18.066344 , 0 , 
 , 9998370 , 22362 , 17.890264 , 0 , 
 , 10021016 , 22651 , 18.121488000000003 , 0 , 
 , 10043326 , 21958 , 17.566752 , 0 , 
 , 10065796 , 22130 , 17.704672 , 0 , 
 , 10088610 , 22810 , 18.248368 , 0 , 
 , 10111256 , 22647 , 18.117632 , 0 , 
 , 10133766 , 22163 , 17.7306 , 0 , 
 , 10156410 , 22643 , 18.114888 , 0 , 
 , 10178490 , 21737 , 17.390207999999998 , 0 , 
 , 10200200 , 21712 , 17.369752000000002 , 0 , 
 , 10222386 , 21845 , 17.47632 , 0 , 
 , 10244650 , 22264 , 17.811608 , 0 , 
 , 10267050 , 22060 , 17.648128 , 0 , 
 , 10289296 , 22245 , 17.796352 , 0 , 
 , 10311446 , 22148 , 17.718616 , 0 , 
 , 10333910 , 22113 , 17.691096 , 0 , 
 , 10356530 , 22622 , 18.097736 , 0 , 
 , 10379220 , 22688 , 18.150816 , 0 , 
 , 10402336 , 23112 , 18.490112 , 0 , 
 , 10425480 , 23146 , 18.517063999999998 , 0 , 
 , 10447936 , 22461 , 17.969056000000002 , 0 , 
 , 10470940 , 22993 , 18.39512 , 0 , 
 , 10493024 , 22079 , 17.66368 , 0 , 
 , 10516286 , 23253 , 18.602880000000003 , 0 , 
 , 10539690 , 23046 , 18.437576 , 0 , 
 , 10562666 , 22628 , 18.103056000000002 , 0 , 
 , 10585536 , 22867 , 18.293616 , 0 , 
 , 10608146 , 22609 , 18.087383999999997 , 0 , 
 , 10630466 , 22321 , 17.856831999999997 , 0 , 
 , 10653310 , 22840 , 18.27236 , 0 , 
 , 10675990 , 22681 , 18.145504000000003 , 0 , 
 , 10698780 , 22788 , 18.230991999999997 , 0 , 
 , 10721570 , 22790 , 18.232304 , 0 , 
 , 10743990 , 22072 , 17.657712 , 0 , 
 , 10766216 , 21888 , 17.5108 , 0 , 
 , 10788496 , 22281 , 17.825544 , 0 , 
 , 10810430 , 21930 , 17.544232 , 0 , 
 , 10832826 , 22046 , 17.637592 , 0 , 
 , 10854866 , 22043 , 17.634784 , 0 , 
 , 10877206 , 21997 , 17.597928 , 0 , 
 , 10899246 , 22041 , 17.633088 , 0 , 
 , 10921269 , 22021 , 17.617072 , 0 , 
 , 10943286 , 21989 , 17.591943999999998 , 0 , 
 , 10965470 , 22190 , 17.752648 , 0 , 
 , 10987856 , 22371 , 17.896912 , 0 , 
 , 11010020 , 22168 , 17.73464 , 0 , 
 , 11032366 , 22008 , 17.606848000000003 , 0 , 
