 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 3326690 , 9509 , 7.607984 , 0 , 
 , 3336290 , 9597 , 7.678088 , 0 , 
 , 3345718 , 9428 , 7.5428239999999995 , 0 , 
 , 3355370 , 9507 , 7.605784 , 0 , 
 , 3365000 , 9625 , 7.700344 , 0 , 
 , 3374480 , 9338 , 7.470696 , 0 , 
 , 3384170 , 9540 , 7.632656 , 0 , 
 , 3393880 , 9560 , 7.648631999999999 , 0 , 
 , 3403480 , 9599 , 7.6797759999999995 , 0 , 
 , 3413350 , 9714 , 7.771408 , 0 , 
 , 3422920 , 9572 , 7.658392 , 0 , 
 , 3432580 , 9661 , 7.7288239999999995 , 0 , 
 , 3442013 , 9410 , 7.528184 , 0 , 
 , 3451410 , 9371 , 7.4970159999999995 , 0 , 
 , 3460989 , 9426 , 7.5408800000000005 , 0 , 
 , 3470890 , 9758 , 7.806632 , 0 , 
 , 3480388 , 9493 , 7.594808 , 0 , 
 , 3489920 , 9532 , 7.62592 , 0 , 
 , 3499450 , 9389 , 7.511584 , 0 , 
 , 3508890 , 9439 , 7.551824 , 0 , 
 , 3518530 , 9486 , 7.58952 , 0 , 
 , 3528080 , 9553 , 7.642776 , 0 , 
 , 3537660 , 9577 , 7.661823999999999 , 0 , 
 , 3547050 , 9389 , 7.511856 , 0 , 
 , 3556580 , 9531 , 7.6251679999999995 , 0 , 
 , 3566260 , 9677 , 7.741952 , 0 , 
 , 3575970 , 9709 , 7.767968 , 0 , 
 , 3585620 , 9654 , 7.7236 , 0 , 
 , 3595238 , 9616 , 7.693072 , 0 , 
 , 3604890 , 9654 , 7.7236400000000005 , 0 , 
 , 3614530 , 9639 , 7.711488 , 0 , 
 , 3624403 , 9719 , 7.77596 , 0 , 
 , 3633903 , 9353 , 7.482792000000001 , 0 , 
 , 3643738 , 9684 , 7.7475760000000005 , 0 , 
 , 3653310 , 9568 , 7.65488 , 0 , 
 , 3663200 , 9895 , 7.91608 , 0 , 
 , 3672930 , 9729 , 7.78364 , 0 , 
 , 3682808 , 9725 , 7.780176 , 0 , 
 , 3692568 , 9759 , 7.807496 , 0 , 
 , 3702230 , 9658 , 7.72688 , 0 , 
 , 3711668 , 9441 , 7.553504 , 0 , 
 , 3721270 , 9599 , 7.67996 , 0 , 
 , 3730890 , 9623 , 7.698488 , 0 , 
 , 3740340 , 9445 , 7.556752 , 0 , 
 , 3749900 , 9416 , 7.533416 , 0 , 
 , 3759680 , 9780 , 7.824032 , 0 , 
 , 3769398 , 9565 , 7.652544 , 0 , 
 , 3779106 , 9561 , 7.649024000000001 , 0 , 
 , 3788620 , 9508 , 7.6071599999999995 , 0 , 
 , 3798200 , 9580 , 7.664784 , 0 , 
 , 3807958 , 9609 , 7.687944000000001 , 0 , 
 , 3817670 , 9710 , 7.76804 , 0 , 
 , 3827070 , 9401 , 7.52092 , 0 , 
 , 3836480 , 9412 , 7.529935999999999 , 0 , 
 , 3845990 , 9504 , 7.603744 , 0 , 
 , 3855990 , 9851 , 7.881192 , 0 , 
 , 3865740 , 9593 , 7.674624 , 0 , 
 , 3875320 , 9436 , 7.54904 , 0 , 
 , 3884930 , 9611 , 7.689056 , 0 , 
 , 3894550 , 9621 , 7.696808 , 0 , 
 , 3903950 , 9400 , 7.5204960000000005 , 0 , 
 , 3913640 , 9537 , 7.629928 , 0 , 
 , 3923150 , 9513 , 7.610792 , 0 , 
 , 3932578 , 9281 , 7.424936 , 0 , 
 , 3942089 , 9362 , 7.48992 , 0 , 
 , 3951990 , 9752 , 7.802176 , 0 , 
 , 3961750 , 9605 , 7.684488 , 0 , 
 , 3971480 , 9729 , 7.783616 , 0 , 
 , 3981033 , 9555 , 7.64468 , 0 , 
 , 3990750 , 9718 , 7.775048 , 0 , 
 , 4000190 , 9436 , 7.549416 , 0 , 
 , 4010120 , 9776 , 7.8214 , 0 , 
 , 4019450 , 9333 , 7.466872 , 0 , 
 , 4029010 , 9559 , 7.647984 , 0 , 
 , 4038400 , 9389 , 7.511984 , 0 , 
 , 4047900 , 9499 , 7.599584 , 0 , 
 , 4057501 , 9601 , 7.680992 , 0 , 
 , 4067170 , 9517 , 7.614192 , 0 , 
 , 4070670 , 3477 , 2.7820479999999996 , 0 , 
 , 4077630 , 6863 , 5.491048 , 0 , 
 , 4086590 , 8942 , 7.154264 , 0 , 
 , 4095698 , 9102 , 7.281928 , 0 , 
 , 4104930 , 9221 , 7.376952 , 0 , 
 , 4114400 , 9319 , 7.4557839999999995 , 0 , 
 , 4123860 , 9461 , 7.569184 , 0 , 
 , 4132440 , 8576 , 6.861287999999999 , 0 , 
 , 4140750 , 8303 , 6.643144 , 0 , 
 , 4149710 , 8822 , 7.057696 , 0 , 
 , 4158960 , 9007 , 7.205792000000001 , 0 , 
 , 4163239 , 3820 , 3.056192 , 0 , 
 , 4171119 , 7914 , 6.331256000000001 , 0 , 
 , 4179290 , 8149 , 6.519856 , 0 , 
 , 4187220 , 7919 , 6.33568 , 0 , 
 , 4196360 , 9132 , 7.305712000000001 , 0 , 
 , 4205740 , 9233 , 7.386752 , 0 , 
 , 4214820 , 9071 , 7.257015999999999 , 0 , 
 , 4224030 , 9212 , 7.370127999999999 , 0 , 
 , 4233888 , 9704 , 7.763768 , 0 , 
 , 4241509 , 7622 , 6.097656 , 0 , 
 , 4243750 , 2217 , 1.773616 , 0 , 
 , 4252490 , 8728 , 6.98276 , 0 , 
 , 4262109 , 9602 , 7.6822799999999996 , 0 , 
 , 4271540 , 9431 , 7.545576 , 0 , 
 , 4280230 , 8688 , 6.950456 , 0 , 
 , 4289560 , 9333 , 7.466448000000001 , 0 , 
 , 4298950 , 9384 , 7.5072 , 0 , 
 , 4307650 , 8687 , 6.949888 , 0 , 
 , 4317150 , 9514 , 7.611624 , 0 , 
 , 4326410 , 9259 , 7.407768 , 0 , 
 , 4335479 , 9068 , 7.25512 , 0 , 
 , 4345040 , 9557 , 7.64572 , 0 , 
 , 4355018 , 9828 , 7.863024 , 0 , 
 , 4363529 , 8491 , 6.793408 , 0 , 
 , 4372400 , 8873 , 7.099184 , 0 , 
 , 4381911 , 9500 , 7.600560000000001 , 0 , 
 , 4391568 , 9513 , 7.610912 , 0 , 
 , 4400950 , 9377 , 7.501863999999999 , 0 , 
 , 4410888 , 9783 , 7.826632 , 0 , 
 , 4420520 , 9627 , 7.702104 , 0 , 
 , 4430288 , 9623 , 7.698736 , 0 , 
 , 4439770 , 9479 , 7.58364 , 0 , 
 , 4449390 , 9623 , 7.698512 , 0 , 
 , 4458910 , 9520 , 7.616104 , 0 , 
 , 4468750 , 9687 , 7.74964 , 0 , 
 , 4478240 , 9346 , 7.476992 , 0 , 
 , 4488060 , 9823 , 7.859176000000001 , 0 , 
 , 4497700 , 9635 , 7.708312 , 0 , 
 , 4507530 , 9682 , 7.745896 , 0 , 
 , 4517100 , 9566 , 7.6532 , 0 , 
 , 4526870 , 9773 , 7.818576 , 0 , 
 , 4536358 , 9486 , 7.588832 , 0 , 
 , 4546180 , 9669 , 7.735816 , 0 , 
 , 4555260 , 9079 , 7.263376 , 0 , 
 , 4564778 , 9492 , 7.5939440000000005 , 0 , 
 , 4574420 , 9637 , 7.7103280000000005 , 0 , 
 , 4584230 , 9809 , 7.847504 , 0 , 
 , 4593930 , 9699 , 7.7594080000000005 , 0 , 
 , 4603750 , 9669 , 7.735648 , 0 , 
 , 4613300 , 9552 , 7.642272 , 0 , 
 , 4623063 , 9757 , 7.8058879999999995 , 0 , 
 , 4632660 , 9453 , 7.563184000000001 , 0 , 
 , 4642150 , 9486 , 7.589488 , 0 , 
 , 4651848 , 9554 , 7.643768 , 0 , 
 , 4661170 , 9322 , 7.45772 , 0 , 
 , 4670750 , 9428 , 7.542680000000001 , 0 , 
 , 4680380 , 9630 , 7.704088 , 0 , 
 , 4689870 , 9341 , 7.473272 , 0 , 
 , 4699459 , 9591 , 7.673424 , 0 , 
 , 4709020 , 9412 , 7.529704 , 0 , 
 , 4718600 , 9431 , 7.54528 , 0 , 
